frame_id,timestamp,class_name,confidence,x1,y1,x2,y2
1332,53.28,normal_vehicle,0.5873070955276489,70.30256652832031,135.381591796875,112.86006164550781,165.68206787109375
1332,53.28,normal_vehicle,0.5351916551589966,7.086738586425781,158.51986694335938,55.794036865234375,194.47616577148438
1332,53.28,normal_vehicle,0.4859277009963989,104.37550354003906,122.87956237792969,143.0174102783203,153.34349060058594
1332,53.28,normal_vehicle,0.4645279347896576,134.21234130859375,113.02349853515625,164.07217407226562,136.25201416015625
1332,53.28,normal_vehicle,0.4310639500617981,276.60418701171875,106.55073547363281,308.95965576171875,132.87376403808594
1332,53.28,normal_vehicle,0.4122146964073181,333.3087463378906,115.42539978027344,364.0426330566406,138.2080841064453
1332,53.28,normal_vehicle,0.3100193738937378,331.89678955078125,73.739990234375,371.92193603515625,109.83575439453125
1333,53.32,normal_vehicle,0.8425660133361816,368.69732666015625,221.30825805664062,446.52508544921875,285.0365295410156
1333,53.32,normal_vehicle,0.7623812556266785,228.353515625,179.78546142578125,308.1865234375,260.17962646484375
1333,53.32,normal_vehicle,0.743780255317688,327.39080810546875,139.95062255859375,372.07342529296875,173.35015869140625
1333,53.32,normal_vehicle,0.7185887694358826,1.4380264282226562,171.80206298828125,37.45057678222656,210.042724609375
1333,53.32,normal_vehicle,0.5505894422531128,73.82054138183594,135.32554626464844,116.24208068847656,164.82420349121094
1333,53.32,normal_vehicle,0.46553125977516174,276.1058349609375,106.36475372314453,308.7486572265625,133.38653564453125
1333,53.32,normal_vehicle,0.45613038539886475,135.41441345214844,113.1087875366211,165.10960388183594,134.13333129882812
1333,53.32,normal_vehicle,0.4498075246810913,11.025129318237305,151.91656494140625,59.13531494140625,192.562744140625
1333,53.32,normal_vehicle,0.4289216697216034,106.99124145507812,122.69915771484375,144.08135986328125,152.66403198242188
1333,53.32,normal_vehicle,0.39333564043045044,334.120849609375,116.42477416992188,364.27587890625,138.07470703125
1333,53.32,normal_vehicle,0.28406989574432373,332.0981140136719,75.3016357421875,372.1219787597656,110.06381225585938
1333,53.32,emergency_vehicle,0.2928241491317749,228.75257873535156,180.50057983398438,306.62115478515625,256.1388854980469
1334,53.36,normal_vehicle,0.7968332171440125,369.62103271484375,223.91162109375,449.42132568359375,289.38861083984375
1334,53.36,normal_vehicle,0.7089734673500061,326.0480041503906,140.3441619873047,371.9341735839844,174.43214416503906
1334,53.36,normal_vehicle,0.6492335796356201,1.6448440551757812,170.0570526123047,40.80550003051758,208.08644104003906
1334,53.36,normal_vehicle,0.5893526673316956,226.63426208496094,182.51651000976562,307.6859130859375,264.3239440917969
1334,53.36,normal_vehicle,0.5187435150146484,75.8978042602539,132.26199340820312,118.50910186767578,163.14712524414062
1334,53.36,normal_vehicle,0.47661441564559937,13.29588508605957,150.50047302246094,63.36125183105469,191.31459045410156
1334,53.36,normal_vehicle,0.43997853994369507,137.23724365234375,111.89557647705078,167.05715942382812,133.0460205078125
1334,53.36,normal_vehicle,0.4311939775943756,275.96710205078125,107.20433807373047,308.55792236328125,134.13604736328125
1334,53.36,normal_vehicle,0.35800203680992126,334.2073059082031,116.99899291992188,364.8916931152344,138.67715454101562
1334,53.36,normal_vehicle,0.3405652940273285,109.65775299072266,123.0277099609375,147.21969604492188,151.4561767578125
1334,53.36,normal_vehicle,0.28480884432792664,331.7373046875,74.8251953125,373.43011474609375,110.81394958496094
1334,53.36,emergency_vehicle,0.2500787675380707,227.23976135253906,183.07106018066406,305.4125671386719,258.9364318847656
1335,53.4,normal_vehicle,0.8365715146064758,371.64404296875,226.2956085205078,451.0006103515625,293.20159912109375
1335,53.4,normal_vehicle,0.7254034280776978,1.8077163696289062,168.18072509765625,43.18621063232422,206.24267578125
1335,53.4,normal_vehicle,0.6595828533172607,325.34075927734375,140.73370361328125,370.8436279296875,175.58868408203125
1335,53.4,normal_vehicle,0.625590443611145,225.86862182617188,184.43304443359375,309.6357116699219,268.0462646484375
1335,53.4,normal_vehicle,0.5790271162986755,19.46061897277832,149.6392364501953,64.26712036132812,188.3599395751953
1335,53.4,normal_vehicle,0.5632507801055908,77.83861541748047,131.82192993164062,118.51416778564453,162.46859741210938
1335,53.4,normal_vehicle,0.43818315863609314,275.75048828125,107.19662475585938,308.2449951171875,134.38772583007812
1335,53.4,normal_vehicle,0.3916645050048828,111.59706115722656,120.11940002441406,148.23350524902344,150.5899200439453
1335,53.4,normal_vehicle,0.3636232614517212,138.79583740234375,111.80509185791016,168.27938842773438,131.65518188476562
1335,53.4,normal_vehicle,0.32401394844055176,334.07861328125,117.62176513671875,364.0230712890625,138.28839111328125
1335,53.4,normal_vehicle,0.3077051043510437,331.72906494140625,74.86671447753906,373.71514892578125,111.16584777832031
1336,53.44,normal_vehicle,0.7815256118774414,373.43218994140625,230.83958435058594,453.81414794921875,297.31005859375
1336,53.44,normal_vehicle,0.7737205028533936,1.5143890380859375,166.10601806640625,46.731170654296875,204.09646606445312
1336,53.44,normal_vehicle,0.6343502402305603,325.4611511230469,140.94476318359375,370.0683898925781,176.63946533203125
1336,53.44,normal_vehicle,0.6162286400794983,24.91387176513672,147.581298828125,68.92582702636719,187.0941162109375
1336,53.44,normal_vehicle,0.5497714281082153,80.59056854248047,132.6092529296875,120.30359649658203,161.5831298828125
1336,53.44,normal_vehicle,0.5321983695030212,224.5677490234375,188.38040161132812,309.0032958984375,272.9947204589844
1336,53.44,normal_vehicle,0.5098446607589722,275.59405517578125,108.94371032714844,307.4085693359375,135.8120574951172
1336,53.44,normal_vehicle,0.35646548867225647,140.58938598632812,110.88082885742188,171.99691772460938,132.74005126953125
1336,53.44,normal_vehicle,0.34239500761032104,333.7579345703125,116.85421752929688,363.7802734375,138.98623657226562
1336,53.44,normal_vehicle,0.3250297009944916,112.70013427734375,121.33956909179688,148.97427368164062,148.51751708984375
1336,53.44,normal_vehicle,0.3158828914165497,331.7779541015625,76.07084655761719,373.2218017578125,111.45240783691406
1336,53.44,emergency_vehicle,0.27891725301742554,224.2608184814453,186.0498504638672,306.5999755859375,266.0926818847656
1337,53.48,normal_vehicle,0.7705149054527283,373.249755859375,234.35137939453125,455.7364501953125,302.2239990234375
1337,53.48,normal_vehicle,0.7212405204772949,1.6889686584472656,164.7885284423828,49.000614166259766,202.14854431152344
1337,53.48,normal_vehicle,0.6724316477775574,324.7298583984375,141.5775909423828,370.033935546875,177.65916442871094
1337,53.48,normal_vehicle,0.6442854404449463,221.69606018066406,191.10562133789062,309.0498046875,277.5628356933594
1337,53.48,normal_vehicle,0.6120064854621887,30.066482543945312,147.39431762695312,71.26000213623047,184.96115112304688
1337,53.48,normal_vehicle,0.5398608446121216,275.4696044921875,110.52611541748047,306.3978271484375,135.61541748046875
1337,53.48,normal_vehicle,0.4961141049861908,83.25325012207031,130.48077392578125,123.49473571777344,161.302978515625
1337,53.48,normal_vehicle,0.38879862427711487,142.5758819580078,110.70165252685547,173.73060607910156,129.93524169921875
1337,53.48,normal_vehicle,0.3680400848388672,333.78741455078125,117.28428649902344,364.33404541015625,140.7716827392578
1337,53.48,normal_vehicle,0.2764314115047455,114.46772766113281,121.4100341796875,150.04185485839844,147.56869506835938
1337,53.48,emergency_vehicle,0.4026302993297577,219.5752410888672,189.830322265625,305.72271728515625,271.7486267089844
1338,53.52,normal_vehicle,0.8172302842140198,374.11248779296875,238.09036254882812,459.06683349609375,308.0334777832031
1338,53.52,normal_vehicle,0.6970153450965881,1.9989013671875,162.41110229492188,52.23607635498047,200.2276611328125
1338,53.52,normal_vehicle,0.6679385900497437,324.7262268066406,142.93682861328125,369.5103454589844,178.10687255859375
1338,53.52,normal_vehicle,0.6426580548286438,220.81173706054688,195.00335693359375,309.0223083496094,281.587890625
1338,53.52,normal_vehicle,0.596123456954956,274.648193359375,109.58184814453125,306.111083984375,136.3468017578125
1338,53.52,normal_vehicle,0.5512970089912415,85.26182556152344,133.25595092773438,125.58869934082031,160.28976440429688
1338,53.52,normal_vehicle,0.5257152915000916,32.354713439941406,146.84878540039062,75.56678009033203,183.92300415039062
1338,53.52,normal_vehicle,0.4063992500305176,143.29132080078125,110.32441711425781,174.2542724609375,129.39955139160156
1338,53.52,normal_vehicle,0.40485480427742004,333.6148681640625,117.09895324707031,364.58447265625,142.58323669433594
1338,53.52,normal_vehicle,0.30291277170181274,116.4501724243164,121.10186767578125,150.98690795898438,146.83380126953125
1338,53.52,normal_vehicle,0.27903100848197937,331.433837890625,75.7635498046875,373.2835693359375,112.06304931640625
1338,53.52,emergency_vehicle,0.2566095292568207,221.6424102783203,192.89222717285156,311.1453857421875,279.340087890625
1339,53.56,normal_vehicle,0.8208683729171753,376.18597412109375,240.70440673828125,461.20635986328125,311.849609375
1339,53.56,normal_vehicle,0.7327398061752319,3.005962371826172,162.44601440429688,55.7641487121582,199.38882446289062
1339,53.56,normal_vehicle,0.6424304842948914,86.98397827148438,132.64096069335938,126.38455200195312,159.39047241210938
1339,53.56,normal_vehicle,0.6368482112884521,219.40512084960938,197.64434814453125,307.9201965332031,285.13006591796875
1339,53.56,normal_vehicle,0.6287434101104736,324.17938232421875,143.1098175048828,369.91607666015625,178.68821716308594
1339,53.56,normal_vehicle,0.5895973443984985,273.9526062011719,111.00027465820312,305.1405334472656,137.47406005859375
1339,53.56,normal_vehicle,0.487960547208786,36.07105255126953,146.23770141601562,77.58909606933594,183.43051147460938
1339,53.56,normal_vehicle,0.44014114141464233,145.39175415039062,110.21324920654297,174.51284790039062,129.39111328125
1339,53.56,normal_vehicle,0.3508591651916504,332.9785461425781,117.5048828125,364.7965393066406,142.98309326171875
1339,53.56,normal_vehicle,0.2862124741077423,118.24407958984375,120.7786865234375,152.41384887695312,146.47457885742188
1339,53.56,emergency_vehicle,0.32404643297195435,220.2859344482422,196.08746337890625,310.7428894042969,281.18548583984375
1340,53.6,normal_vehicle,0.8022372126579285,377.34759521484375,244.948486328125,463.67694091796875,317.5135498046875
1340,53.6,normal_vehicle,0.7270230054855347,8.055038452148438,160.3330078125,59.803741455078125,198.4466552734375
1340,53.6,normal_vehicle,0.6436126828193665,218.10105895996094,199.9549560546875,307.217529296875,289.5853271484375
1340,53.6,normal_vehicle,0.5854911804199219,273.36053466796875,112.27105712890625,305.082275390625,138.21994018554688
1340,53.6,normal_vehicle,0.5821607708930969,89.38348388671875,132.80715942382812,127.62435913085938,158.63131713867188
1340,53.6,normal_vehicle,0.5789338946342468,38.60401916503906,145.4412841796875,80.21296691894531,181.0096435546875
1340,53.6,normal_vehicle,0.5706283450126648,323.03826904296875,143.23602294921875,369.50408935546875,179.21331787109375
1340,53.6,normal_vehicle,0.4565751552581787,146.5051727294922,109.70433044433594,175.7931365966797,129.53273010253906
1340,53.6,normal_vehicle,0.4345669746398926,119.44297790527344,120.50245666503906,154.33909606933594,145.9628143310547
1340,53.6,normal_vehicle,0.36788704991340637,332.9681396484375,117.39288330078125,364.84716796875,142.9310302734375
1340,53.6,emergency_vehicle,0.32008424401283264,218.83802795410156,196.7519073486328,311.0082702636719,284.1427001953125
1341,53.64,normal_vehicle,0.8114497661590576,379.1631164550781,248.188232421875,466.8714904785156,323.1119384765625
1341,53.64,normal_vehicle,0.6993240118026733,11.218900680541992,158.37042236328125,64.08935546875,196.63970947265625
1341,53.64,normal_vehicle,0.68255615234375,216.16168212890625,202.97897338867188,306.54132080078125,295.8736267089844
1341,53.64,normal_vehicle,0.6089569926261902,322.29815673828125,143.70132446289062,369.2734375,179.85781860351562
1341,53.64,normal_vehicle,0.5611283779144287,43.05413818359375,147.11590576171875,83.55400085449219,180.91238403320312
1341,53.64,normal_vehicle,0.5395057201385498,91.36752319335938,130.85061645507812,130.24966430664062,157.80221557617188
1341,53.64,normal_vehicle,0.5270464420318604,272.10577392578125,113.57133483886719,304.61273193359375,138.84779357910156
1341,53.64,normal_vehicle,0.4278775453567505,147.23507690429688,109.38424682617188,176.95236206054688,129.2508544921875
1341,53.64,normal_vehicle,0.37186434864997864,121.00431823730469,120.23884582519531,156.09080505371094,144.8075408935547
1341,53.64,emergency_vehicle,0.502000093460083,217.97901916503906,200.72491455078125,306.73797607421875,287.4996337890625
1342,53.68,normal_vehicle,0.8152353763580322,13.440940856933594,157.55703735351562,64.92704772949219,194.65792846679688
1342,53.68,normal_vehicle,0.7994014620780945,379.25848388671875,252.8729248046875,469.7064208984375,328.6197509765625
1342,53.68,normal_vehicle,0.6703025102615356,47.86177444458008,145.516845703125,86.55427551269531,179.42333984375
1342,53.68,normal_vehicle,0.6522418856620789,322.8975830078125,143.97914123535156,368.7806396484375,180.50148010253906
1342,53.68,normal_vehicle,0.6372246146202087,213.78256225585938,206.0554962158203,307.4562072753906,299.72052001953125
1342,53.68,normal_vehicle,0.5964409708976746,93.37071228027344,130.4441680908203,131.38375854492188,156.4938201904297
1342,53.68,normal_vehicle,0.5737980604171753,271.44384765625,113.23258972167969,304.31298828125,139.3603057861328
1342,53.68,normal_vehicle,0.3855876922607422,148.07980346679688,109.19851684570312,178.46221923828125,128.82229614257812
1342,53.68,normal_vehicle,0.2943086624145508,121.81131744384766,119.71820068359375,156.57009887695312,144.6466064453125
1342,53.68,emergency_vehicle,0.49505430459976196,212.657470703125,202.3506622314453,304.4057922363281,295.3002624511719
1343,53.72,normal_vehicle,0.8331676721572876,16.77410888671875,157.32308959960938,67.85296630859375,193.38995361328125
1343,53.72,normal_vehicle,0.7874181270599365,381.9072570800781,256.5885009765625,472.6813049316406,333.67828369140625
1343,53.72,normal_vehicle,0.6618199944496155,94.66148376464844,127.28140258789062,132.744140625,155.74932861328125
1343,53.72,normal_vehicle,0.6417760848999023,211.5884552001953,209.33306884765625,308.08807373046875,305.6258544921875
1343,53.72,normal_vehicle,0.6316007375717163,48.84203338623047,142.8145751953125,88.17765045166016,178.3785400390625
1343,53.72,normal_vehicle,0.6264282464981079,323.13446044921875,145.89794921875,368.46820068359375,181.66900634765625
1343,53.72,normal_vehicle,0.6173983812332153,271.21368408203125,112.91665649414062,304.1177978515625,139.73272705078125
1343,53.72,normal_vehicle,0.43083634972572327,149.6129913330078,108.67782592773438,181.17774963378906,127.43719482421875
1343,53.72,normal_vehicle,0.37066686153411865,123.90015411376953,119.34527587890625,157.4180908203125,144.17947387695312
1343,53.72,emergency_vehicle,0.6314589381217957,213.10110473632812,209.0999755859375,304.6894226074219,303.5455017089844
